"Date","CF","type","Vintage","Fund.ID"
2005-06-30,127.8914,"DD",2000,"2000_DD"
2005-07-31,500,"DD",2000,"2000_DD"
2005-09-30,143.39312,"DD",2000,"2000_DD"
2005-12-31,4236.5062,"DD",2000,"2000_DD"
2006-03-31,58.13236,"DD",2000,"2000_DD"
2006-06-30,2399.87244,"DD",2000,"2000_DD"
2006-09-30,582.14612,"DD",2000,"2000_DD"
2006-12-31,103.30372,"DD",2000,"2000_DD"
2007-03-31,0,"DD",2000,"2000_DD"
2007-06-30,158.47178,"DD",2000,"2000_DD"
2007-09-30,356.5,"DD",2000,"2000_DD"
2007-12-31,22.3522,"DD",2000,"2000_DD"
2008-03-31,0,"DD",2000,"2000_DD"
2008-06-30,0,"DD",2000,"2000_DD"
2008-09-30,0,"DD",2000,"2000_DD"
2008-12-31,14.4453,"DD",2000,"2000_DD"
2009-03-31,44.37312,"DD",2000,"2000_DD"
2009-06-30,372,"DD",2000,"2000_DD"
2009-09-30,34.84,"DD",2000,"2000_DD"
2009-12-31,0,"DD",2000,"2000_DD"
2010-03-31,70.6491,"DD",2000,"2000_DD"
2010-06-30,403.78488,"DD",2000,"2000_DD"
2010-09-30,2.38,"DD",2000,"2000_DD"
2010-12-31,756.03784,"DD",2000,"2000_DD"
2011-03-31,-11.3505,"DD",2000,"2000_DD"
2011-06-30,0,"DD",2000,"2000_DD"
2011-09-30,-18.7761,"DD",2000,"2000_DD"
2011-12-31,31.0017,"DD",2000,"2000_DD"
2012-03-31,0,"DD",2000,"2000_DD"
2012-06-30,0,"DD",2000,"2000_DD"
2012-09-30,0,"DD",2000,"2000_DD"
2012-12-31,0,"DD",2000,"2000_DD"
2013-03-31,42.4526,"DD",2000,"2000_DD"
2013-06-30,0,"DD",2000,"2000_DD"
2013-09-30,20.6829,"DD",2000,"2000_DD"
2013-12-31,752.385,"DD",2000,"2000_DD"
2014-03-31,0,"DD",2000,"2000_DD"
2014-06-30,0,"DD",2000,"2000_DD"
2014-09-30,0,"DD",2000,"2000_DD"
2014-12-31,0,"DD",2000,"2000_DD"
2015-03-31,0,"DD",2000,"2000_DD"
2015-06-30,0,"DD",2000,"2000_DD"
2015-09-30,0,"DD",2000,"2000_DD"
2015-12-31,0,"DD",2000,"2000_DD"
2016-03-31,0,"DD",2000,"2000_DD"
2016-06-30,0,"DD",2000,"2000_DD"
2016-09-30,0,"DD",2000,"2000_DD"
2016-12-31,0,"DD",2000,"2000_DD"
2017-03-31,0,"DD",2000,"2000_DD"
2017-06-30,0,"DD",2000,"2000_DD"
2017-09-30,0,"DD",2000,"2000_DD"
2017-12-31,0,"DD",2000,"2000_DD"
2018-03-31,0,"DD",2000,"2000_DD"
2018-06-30,0,"DD",2000,"2000_DD"
2018-09-30,0,"DD",2000,"2000_DD"
2018-12-31,0,"DD",2000,"2000_DD"
2019-03-31,0,"DD",2000,"2000_DD"
2019-06-30,0,"DD",2000,"2000_DD"
2019-09-30,0,"DD",2000,"2000_DD"
2019-12-31,0,"DD",2000,"2000_DD"
2001-08-31,-6597.525,"DD",2001,"2001_DD"
2001-11-30,0,"DD",2001,"2001_DD"
2002-02-28,-3300,"DD",2001,"2001_DD"
2002-03-31,-7437.5,"DD",2001,"2001_DD"
2002-05-31,-2750,"DD",2001,"2001_DD"
2002-06-30,-5312.5,"DD",2001,"2001_DD"
2002-08-31,-1650,"DD",2001,"2001_DD"
2002-11-30,-4400,"DD",2001,"2001_DD"
2002-12-31,-8500,"DD",2001,"2001_DD"
2003-03-31,0,"DD",2001,"2001_DD"
2003-05-31,-1491.061,"DD",2001,"2001_DD"
2003-06-30,4250,"DD",2001,"2001_DD"
2003-08-31,-1650,"DD",2001,"2001_DD"
2003-09-30,6375,"DD",2001,"2001_DD"
2003-11-30,0,"DD",2001,"2001_DD"
2003-12-31,4250,"DD",2001,"2001_DD"
2004-02-29,2035.418,"DD",2001,"2001_DD"
2004-03-31,4250,"DD",2001,"2001_DD"
2004-05-31,3991.5436,"DD",2001,"2001_DD"
2004-06-30,4250,"DD",2001,"2001_DD"
2004-08-31,3824.0532,"DD",2001,"2001_DD"
2004-11-30,1103.3044,"DD",2001,"2001_DD"
2005-02-28,5566.2134,"DD",2001,"2001_DD"
2005-05-31,3880.2456,"DD",2001,"2001_DD"
2005-08-31,0,"DD",2001,"2001_DD"
2005-11-30,402.952,"DD",2001,"2001_DD"
2005-12-31,7765.35775,"DD",2001,"2001_DD"
2006-02-28,0,"DD",2001,"2001_DD"
2006-03-31,1199.10775,"DD",2001,"2001_DD"
2006-06-30,640.536625,"DD",2001,"2001_DD"
2006-08-31,545.9894,"DD",2001,"2001_DD"
2006-09-30,0,"DD",2001,"2001_DD"
2006-11-30,0,"DD",2001,"2001_DD"
2006-12-31,0,"DD",2001,"2001_DD"
2007-02-28,0,"DD",2001,"2001_DD"
2007-03-31,0,"DD",2001,"2001_DD"
2007-05-31,1081.1152,"DD",2001,"2001_DD"
2007-06-30,0,"DD",2001,"2001_DD"
2007-08-31,11744.546,"DD",2001,"2001_DD"
2007-11-30,0,"DD",2001,"2001_DD"
2007-12-31,1854.821125,"DD",2001,"2001_DD"
2008-02-29,0,"DD",2001,"2001_DD"
2008-03-31,0,"DD",2001,"2001_DD"
2008-05-31,0,"DD",2001,"2001_DD"
2008-06-30,0,"DD",2001,"2001_DD"
2008-08-31,0,"DD",2001,"2001_DD"
2008-09-30,51.60775,"DD",2001,"2001_DD"
2008-11-30,0,"DD",2001,"2001_DD"
2008-12-31,0,"DD",2001,"2001_DD"
2009-02-28,0,"DD",2001,"2001_DD"
2009-03-31,48.571125,"DD",2001,"2001_DD"
2009-05-31,0,"DD",2001,"2001_DD"
2009-06-30,0,"DD",2001,"2001_DD"
2009-08-31,1.3706,"DD",2001,"2001_DD"
2009-09-30,0,"DD",2001,"2001_DD"
2009-11-30,1771.858,"DD",2001,"2001_DD"
2009-12-31,0,"DD",2001,"2001_DD"
2010-02-28,0,"DD",2001,"2001_DD"
2010-03-31,0,"DD",2001,"2001_DD"
2010-05-31,0,"DD",2001,"2001_DD"
2010-06-30,0,"DD",2001,"2001_DD"
2010-08-31,190.7114,"DD",2001,"2001_DD"
2010-09-30,36.428875,"DD",2001,"2001_DD"
2010-11-30,130.2532,"DD",2001,"2001_DD"
2010-12-31,0,"DD",2001,"2001_DD"
2011-02-28,2088.3126,"DD",2001,"2001_DD"
2011-03-31,12.14225,"DD",2001,"2001_DD"
2011-05-31,0,"DD",2001,"2001_DD"
2011-06-30,0,"DD",2001,"2001_DD"
2011-08-31,0,"DD",2001,"2001_DD"
2011-09-30,0,"DD",2001,"2001_DD"
2011-11-30,138.523,"DD",2001,"2001_DD"
2011-12-31,0,"DD",2001,"2001_DD"
2012-02-29,215.3976,"DD",2001,"2001_DD"
2012-03-31,0,"DD",2001,"2001_DD"
2012-05-31,0,"DD",2001,"2001_DD"
2012-06-30,0,"DD",2001,"2001_DD"
2012-08-31,0,"DD",2001,"2001_DD"
2012-09-30,0,"DD",2001,"2001_DD"
2012-11-30,0,"DD",2001,"2001_DD"
2012-12-31,0,"DD",2001,"2001_DD"
2013-02-28,0,"DD",2001,"2001_DD"
2013-03-31,0,"DD",2001,"2001_DD"
2013-05-31,0,"DD",2001,"2001_DD"
2013-06-30,0,"DD",2001,"2001_DD"
2013-08-31,0,"DD",2001,"2001_DD"
2013-09-30,0,"DD",2001,"2001_DD"
2013-11-30,0,"DD",2001,"2001_DD"
2013-12-31,0.935,"DD",2001,"2001_DD"
2014-02-28,0,"DD",2001,"2001_DD"
2014-03-31,20.193875,"DD",2001,"2001_DD"
2014-05-31,0,"DD",2001,"2001_DD"
2014-06-30,0.121125,"DD",2001,"2001_DD"
2014-08-31,0,"DD",2001,"2001_DD"
2014-09-30,640.016,"DD",2001,"2001_DD"
2014-11-30,0,"DD",2001,"2001_DD"
2014-12-31,0,"DD",2001,"2001_DD"
2015-02-28,0,"DD",2001,"2001_DD"
2015-03-31,0,"DD",2001,"2001_DD"
2015-05-31,0,"DD",2001,"2001_DD"
2015-06-30,0,"DD",2001,"2001_DD"
2015-08-31,0,"DD",2001,"2001_DD"
2015-09-30,0,"DD",2001,"2001_DD"
2015-11-30,0,"DD",2001,"2001_DD"
2015-12-31,0,"DD",2001,"2001_DD"
2016-02-29,0,"DD",2001,"2001_DD"
2016-03-31,0,"DD",2001,"2001_DD"
2016-05-31,12.3684,"DD",2001,"2001_DD"
2016-06-30,-537.712125,"DD",2001,"2001_DD"
2016-08-31,0,"DD",2001,"2001_DD"
2016-09-30,0,"DD",2001,"2001_DD"
2016-11-30,0,"DD",2001,"2001_DD"
2016-12-31,0,"DD",2001,"2001_DD"
2017-03-31,0,"DD",2001,"2001_DD"
2017-05-31,0,"DD",2001,"2001_DD"
2017-06-30,0,"DD",2001,"2001_DD"
2017-08-31,0,"DD",2001,"2001_DD"
2017-09-30,0,"DD",2001,"2001_DD"
2017-11-30,0,"DD",2001,"2001_DD"
2017-12-31,0,"DD",2001,"2001_DD"
2018-02-28,0,"DD",2001,"2001_DD"
2018-03-31,0,"DD",2001,"2001_DD"
2018-05-31,0,"DD",2001,"2001_DD"
2018-06-30,0,"DD",2001,"2001_DD"
2018-08-31,0,"DD",2001,"2001_DD"
2018-09-30,0,"DD",2001,"2001_DD"
2018-12-31,0,"DD",2001,"2001_DD"
2019-02-28,0,"DD",2001,"2001_DD"
2019-03-31,0,"DD",2001,"2001_DD"
2019-05-31,0,"DD",2001,"2001_DD"
2019-06-30,0,"DD",2001,"2001_DD"
2019-09-30,0,"DD",2001,"2001_DD"
2019-11-30,0,"DD",2001,"2001_DD"
2019-12-31,0,"DD",2001,"2001_DD"
2002-06-30,-1535.3124,"DD",2002,"2002_DD"
2002-09-30,-5921.996,"DD",2002,"2002_DD"
2002-12-31,100.7368,"DD",2002,"2002_DD"
2003-03-31,-2792.204,"DD",2002,"2002_DD"
2003-06-30,242.2242,"DD",2002,"2002_DD"
2003-09-30,-2166.918,"DD",2002,"2002_DD"
2003-11-30,-1500.5641581,"DD",2002,"2002_DD"
2003-12-31,1447.1162,"DD",2002,"2002_DD"
2004-02-29,-1416.3608664,"DD",2002,"2002_DD"
2004-03-31,9741.8128,"DD",2002,"2002_DD"
2004-05-31,0,"DD",2002,"2002_DD"
2004-06-30,1003.504,"DD",2002,"2002_DD"
2004-08-31,0,"DD",2002,"2002_DD"
2004-09-30,1188.6298,"DD",2002,"2002_DD"
2004-11-30,-493.6666173,"DD",2002,"2002_DD"
2004-12-31,2242.9372,"DD",2002,"2002_DD"
2005-02-28,226.0305162,"DD",2002,"2002_DD"
2005-03-31,-629.174,"DD",2002,"2002_DD"
2005-05-31,-214.4578341,"DD",2002,"2002_DD"
2005-06-30,-3931.349,"DD",2002,"2002_DD"
2005-08-31,7.0461537,"DD",2002,"2002_DD"
2005-09-30,-149.1532,"DD",2002,"2002_DD"
2005-11-30,48.7654794,"DD",2002,"2002_DD"
2005-12-31,1318.1862,"DD",2002,"2002_DD"
2006-02-28,0,"DD",2002,"2002_DD"
2006-03-31,-265.5324,"DD",2002,"2002_DD"
2006-06-30,316.9196,"DD",2002,"2002_DD"
2006-08-31,-163.3682214,"DD",2002,"2002_DD"
2006-09-30,661.8212,"DD",2002,"2002_DD"
2006-11-30,77.6609742,"DD",2002,"2002_DD"
2006-12-31,372.445,"DD",2002,"2002_DD"
2007-02-28,-449.7289017,"DD",2002,"2002_DD"
2007-03-31,-91.599,"DD",2002,"2002_DD"
2007-05-31,551.3820759,"DD",2002,"2002_DD"
2007-06-30,1195.7144,"DD",2002,"2002_DD"
2007-08-31,493.6666173,"DD",2002,"2002_DD"
2007-09-30,63.4144,"DD",2002,"2002_DD"
2007-11-30,242.3061138,"DD",2002,"2002_DD"
2007-12-31,2307.7484,"DD",2002,"2002_DD"
2008-02-29,251.5266717,"DD",2002,"2002_DD"
2008-03-31,240.682,"DD",2002,"2002_DD"
2008-05-31,0,"DD",2002,"2002_DD"
2008-06-30,49.228,"DD",2002,"2002_DD"
2008-08-31,278.1429075,"DD",2002,"2002_DD"
2008-09-30,0,"DD",2002,"2002_DD"
2008-11-30,0,"DD",2002,"2002_DD"
2008-12-31,0.34,"DD",2002,"2002_DD"
2009-02-28,44.4446619,"DD",2002,"2002_DD"
2009-03-31,0,"DD",2002,"2002_DD"
2009-05-31,0,"DD",2002,"2002_DD"
2009-06-30,0,"DD",2002,"2002_DD"
2009-08-31,49.3666173,"DD",2002,"2002_DD"
2009-09-30,0,"DD",2002,"2002_DD"
2009-11-30,0,"DD",2002,"2002_DD"
2009-12-31,0,"DD",2002,"2002_DD"
2010-02-28,49.3666173,"DD",2002,"2002_DD"
2010-03-31,129.9376,"DD",2002,"2002_DD"
2010-05-31,0,"DD",2002,"2002_DD"
2010-06-30,0,"DD",2002,"2002_DD"
2010-08-31,572.2219674,"DD",2002,"2002_DD"
2010-09-30,0,"DD",2002,"2002_DD"
2010-11-30,111.1114326,"DD",2002,"2002_DD"
2010-12-31,540.5404,"DD",2002,"2002_DD"
2011-02-28,0,"DD",2002,"2002_DD"
2011-03-31,0,"DD",2002,"2002_DD"
2011-05-31,0,"DD",2002,"2002_DD"
2011-06-30,1345.4558,"DD",2002,"2002_DD"
2011-08-31,0,"DD",2002,"2002_DD"
2011-09-30,0,"DD",2002,"2002_DD"
2011-11-30,361.1110452,"DD",2002,"2002_DD"
2011-12-31,14.5528,"DD",2002,"2002_DD"
2012-02-29,455.5554519,"DD",2002,"2002_DD"
2012-03-31,0,"DD",2002,"2002_DD"
2012-05-31,50.0001891,"DD",2002,"2002_DD"
2012-06-30,20.79,"DD",2002,"2002_DD"
2012-08-31,381.1112097,"DD",2002,"2002_DD"
2012-09-30,0,"DD",2002,"2002_DD"
2012-11-30,0,"DD",2002,"2002_DD"
2012-12-31,0,"DD",2002,"2002_DD"
2013-02-28,73.6111797,"DD",2002,"2002_DD"
2013-03-31,0,"DD",2002,"2002_DD"
2013-05-31,0,"DD",2002,"2002_DD"
2013-06-30,0,"DD",2002,"2002_DD"
2013-08-31,50.0001891,"DD",2002,"2002_DD"
2013-09-30,0,"DD",2002,"2002_DD"
2013-11-30,0,"DD",2002,"2002_DD"
2013-12-31,0,"DD",2002,"2002_DD"
2014-02-28,53.3333277,"DD",2002,"2002_DD"
2014-03-31,0,"DD",2002,"2002_DD"
2014-05-31,37.4998086,"DD",2002,"2002_DD"
2014-06-30,0,"DD",2002,"2002_DD"
2014-08-31,0,"DD",2002,"2002_DD"
2014-09-30,44.6048,"DD",2002,"2002_DD"
2014-11-30,166.8666396,"DD",2002,"2002_DD"
2014-12-31,364.748,"DD",2002,"2002_DD"
2015-02-28,72.2222979,"DD",2002,"2002_DD"
2015-03-31,0,"DD",2002,"2002_DD"
2015-05-31,23.8886781,"DD",2002,"2002_DD"
2015-06-30,0,"DD",2002,"2002_DD"
2015-08-31,0,"DD",2002,"2002_DD"
2015-09-30,1008.1484,"DD",2002,"2002_DD"
2015-11-30,0,"DD",2002,"2002_DD"
2015-12-31,50.1692,"DD",2002,"2002_DD"
2016-02-29,42.5554983,"DD",2002,"2002_DD"
2016-03-31,0,"DD",2002,"2002_DD"
2016-05-31,0,"DD",2002,"2002_DD"
2016-06-30,526.6078,"DD",2002,"2002_DD"
2016-08-31,0,"DD",2002,"2002_DD"
2016-09-30,0,"DD",2002,"2002_DD"
2016-11-30,0,"DD",2002,"2002_DD"
2016-12-31,62.37,"DD",2002,"2002_DD"
2017-03-31,3.1527528,"DD",2002,"2002_DD"
2017-06-30,0,"DD",2002,"2002_DD"
2017-09-30,0,"DD",2002,"2002_DD"
2017-12-31,0,"DD",2002,"2002_DD"
2018-03-31,0,"DD",2002,"2002_DD"
2018-06-30,0,"DD",2002,"2002_DD"
2018-09-30,0,"DD",2002,"2002_DD"
2018-12-31,0,"DD",2002,"2002_DD"
2019-03-31,0,"DD",2002,"2002_DD"
2019-06-30,35.368,"DD",2002,"2002_DD"
2019-09-30,0,"DD",2002,"2002_DD"
2019-12-31,0,"DD",2002,"2002_DD"
2003-08-31,-3500,"DD",2003,"2003_DD"
2003-11-30,0,"DD",2003,"2003_DD"
2004-02-29,-134.584795,"DD",2003,"2003_DD"
2004-03-31,-1755.0990828,"DD",2003,"2003_DD"
2004-05-31,-2415,"DD",2003,"2003_DD"
2004-06-30,166.451013,"DD",2003,"2003_DD"
2004-08-31,-367.07296,"DD",2003,"2003_DD"
2004-09-30,0,"DD",2003,"2003_DD"
2004-11-30,567.07569,"DD",2003,"2003_DD"
2004-12-31,-628.2,"DD",2003,"2003_DD"
2005-02-28,380.887065,"DD",2003,"2003_DD"
2005-03-31,-628.2,"DD",2003,"2003_DD"
2005-05-31,-499.435065,"DD",2003,"2003_DD"
2005-06-30,-471.15,"DD",2003,"2003_DD"
2005-08-31,-1661.66465,"DD",2003,"2003_DD"
2005-09-30,-596.79,"DD",2003,"2003_DD"
2005-11-30,-1748.77331,"DD",2003,"2003_DD"
2005-12-31,-518.4986904,"DD",2003,"2003_DD"
2006-02-28,-1006.550375,"DD",2003,"2003_DD"
2006-03-31,-125.64,"DD",2003,"2003_DD"
2006-06-30,-157.05,"DD",2003,"2003_DD"
2006-08-31,1111.26003,"DD",2003,"2003_DD"
2006-09-30,0,"DD",2003,"2003_DD"
2006-11-30,-2245.75172,"DD",2003,"2003_DD"
2006-12-31,368.2590066,"DD",2003,"2003_DD"
2007-02-28,4222.398815,"DD",2003,"2003_DD"
2007-03-31,149.2942428,"DD",2003,"2003_DD"
2007-05-31,-844.402045,"DD",2003,"2003_DD"
2007-06-30,309.3771924,"DD",2003,"2003_DD"
2007-08-31,2099.267185,"DD",2003,"2003_DD"
2007-09-30,459.4830696,"DD",2003,"2003_DD"
2007-11-30,-1229.677425,"DD",2003,"2003_DD"
2007-12-31,0,"DD",2003,"2003_DD"
2008-02-29,-299.05398,"DD",2003,"2003_DD"
2008-03-31,569.359647,"DD",2003,"2003_DD"
2008-05-31,258.35,"DD",2003,"2003_DD"
2008-06-30,619.3034316,"DD",2003,"2003_DD"
2008-08-31,99.65,"DD",2003,"2003_DD"
2008-09-30,0,"DD",2003,"2003_DD"
2008-11-30,87.69,"DD",2003,"2003_DD"
2008-12-31,139.8429738,"DD",2003,"2003_DD"
2009-02-28,0,"DD",2003,"2003_DD"
2009-03-31,487.45179,"DD",2003,"2003_DD"
2009-05-31,0,"DD",2003,"2003_DD"
2009-06-30,0,"DD",2003,"2003_DD"
2009-08-31,0,"DD",2003,"2003_DD"
2009-09-30,509.4274824,"DD",2003,"2003_DD"
2009-11-30,388.23138,"DD",2003,"2003_DD"
2009-12-31,0,"DD",2003,"2003_DD"
2010-02-28,0,"DD",2003,"2003_DD"
2010-03-31,204.7699566,"DD",2003,"2003_DD"
2010-05-31,0,"DD",2003,"2003_DD"
2010-06-30,99.8875692,"DD",2003,"2003_DD"
2010-08-31,0,"DD",2003,"2003_DD"
2010-09-30,64.9269828,"DD",2003,"2003_DD"
2010-11-30,0,"DD",2003,"2003_DD"
2010-12-31,39.9554046,"DD",2003,"2003_DD"
2011-02-28,118.748,"DD",2003,"2003_DD"
2011-03-31,159.820362,"DD",2003,"2003_DD"
2011-05-31,0,"DD",2003,"2003_DD"
2011-06-30,119.8649574,"DD",2003,"2003_DD"
2011-08-31,99.636,"DD",2003,"2003_DD"
2011-09-30,55.9374408,"DD",2003,"2003_DD"
2011-11-30,0,"DD",2003,"2003_DD"
2011-12-31,26.9698824,"DD",2003,"2003_DD"
2012-02-29,0,"DD",2003,"2003_DD"
2012-03-31,71.9188488,"DD",2003,"2003_DD"
2012-05-31,0,"DD",2003,"2003_DD"
2012-06-30,213.7594986,"DD",2003,"2003_DD"
2012-08-31,0,"DD",2003,"2003_DD"
2012-09-30,502.468911,"DD",2003,"2003_DD"
2012-11-30,0,"DD",2003,"2003_DD"
2013-02-28,16.739,"DD",2003,"2003_DD"
2013-05-31,0,"DD",2003,"2003_DD"
2013-06-30,1874.247264,"DD",2003,"2003_DD"
2013-08-31,11.797,"DD",2003,"2003_DD"
2013-09-30,683.2102176,"DD",2003,"2003_DD"
2013-11-30,0,"DD",2003,"2003_DD"
2013-12-31,0,"DD",2003,"2003_DD"
2014-02-28,0,"DD",2003,"2003_DD"
2014-03-31,0,"DD",2003,"2003_DD"
2014-05-31,5.38,"DD",2003,"2003_DD"
2014-06-30,0,"DD",2003,"2003_DD"
2014-08-31,0,"DD",2003,"2003_DD"
2014-09-30,0,"DD",2003,"2003_DD"
2014-11-30,5.64,"DD",2003,"2003_DD"
2014-12-31,0,"DD",2003,"2003_DD"
2015-02-28,0,"DD",2003,"2003_DD"
2015-03-31,-2.405,"DD",2003,"2003_DD"
2015-05-31,0,"DD",2003,"2003_DD"
2015-06-30,0,"DD",2003,"2003_DD"
2015-08-31,0,"DD",2003,"2003_DD"
2015-09-30,0,"DD",2003,"2003_DD"
2015-11-30,0,"DD",2003,"2003_DD"
2015-12-31,0,"DD",2003,"2003_DD"
2016-02-29,0,"DD",2003,"2003_DD"
2016-03-31,0,"DD",2003,"2003_DD"
2016-05-31,0,"DD",2003,"2003_DD"
2016-06-30,0,"DD",2003,"2003_DD"
2016-08-31,0,"DD",2003,"2003_DD"
2016-09-30,0,"DD",2003,"2003_DD"
2016-11-30,0,"DD",2003,"2003_DD"
2016-12-31,0,"DD",2003,"2003_DD"
2017-02-28,0,"DD",2003,"2003_DD"
2017-03-31,0,"DD",2003,"2003_DD"
2017-05-31,0,"DD",2003,"2003_DD"
2017-06-30,0,"DD",2003,"2003_DD"
2017-08-31,0,"DD",2003,"2003_DD"
2017-09-30,0,"DD",2003,"2003_DD"
2017-11-30,0,"DD",2003,"2003_DD"
2017-12-31,0,"DD",2003,"2003_DD"
2018-02-28,0,"DD",2003,"2003_DD"
2018-03-31,0,"DD",2003,"2003_DD"
2018-05-31,0,"DD",2003,"2003_DD"
2018-06-30,0,"DD",2003,"2003_DD"
2018-08-31,0,"DD",2003,"2003_DD"
2018-09-30,0,"DD",2003,"2003_DD"
2018-12-31,0,"DD",2003,"2003_DD"
2019-02-28,0,"DD",2003,"2003_DD"
2019-03-31,0,"DD",2003,"2003_DD"
2019-05-31,0,"DD",2003,"2003_DD"
2019-06-30,0,"DD",2003,"2003_DD"
2019-09-30,0,"DD",2003,"2003_DD"
2019-11-30,490.7754,"DD",2003,"2003_DD"
2019-12-31,0,"DD",2003,"2003_DD"
2004-09-30,-5605.88384,"DD",2004,"2004_DD"
2004-12-31,-5074.3338,"DD",2004,"2004_DD"
2005-03-31,-2475.6662,"DD",2004,"2004_DD"
2005-06-30,-3659.3338,"DD",2004,"2004_DD"
2005-09-30,-690.6662,"DD",2004,"2004_DD"
2005-12-31,-3509.3338,"DD",2004,"2004_DD"
2006-03-31,-970.6662,"DD",2004,"2004_DD"
2006-06-30,0,"DD",2004,"2004_DD"
2006-09-30,-1400,"DD",2004,"2004_DD"
2006-12-31,0,"DD",2004,"2004_DD"
2007-03-31,1306.6662,"DD",2004,"2004_DD"
2007-06-30,-429.3338,"DD",2004,"2004_DD"
2007-09-30,0,"DD",2004,"2004_DD"
2007-12-31,8850,"DD",2004,"2004_DD"
2008-03-31,7676.6662,"DD",2004,"2004_DD"
2008-06-30,2017.80118,"DD",2004,"2004_DD"
2008-09-30,1418.6662,"DD",2004,"2004_DD"
2008-12-31,-410.6662,"DD",2004,"2004_DD"
2009-03-31,2044.62434,"DD",2004,"2004_DD"
2009-06-30,0,"DD",2004,"2004_DD"
2009-09-30,560,"DD",2004,"2004_DD"
2009-12-31,0,"DD",2004,"2004_DD"
2010-03-31,0,"DD",2004,"2004_DD"
2010-06-30,283.40178,"DD",2004,"2004_DD"
2010-09-30,1008,"DD",2004,"2004_DD"
2010-12-31,0,"DD",2004,"2004_DD"
2011-03-31,1213.3338,"DD",2004,"2004_DD"
2011-06-30,283.40178,"DD",2004,"2004_DD"
2011-09-30,0,"DD",2004,"2004_DD"
2011-12-31,0,"DD",2004,"2004_DD"
2012-03-31,1811.66392,"DD",2004,"2004_DD"
2012-06-30,802.6662,"DD",2004,"2004_DD"
2012-09-30,1788.66604,"DD",2004,"2004_DD"
2012-12-31,2109.3338,"DD",2004,"2004_DD"
2013-03-31,0,"DD",2004,"2004_DD"
2013-06-30,404.86036,"DD",2004,"2004_DD"
2013-09-30,2016,"DD",2004,"2004_DD"
2013-12-31,373.3338,"DD",2004,"2004_DD"
2014-03-31,445.34616,"DD",2004,"2004_DD"
2014-06-30,124.56678,"DD",2004,"2004_DD"
2014-09-30,56.6813,"DD",2004,"2004_DD"
2014-12-31,0,"DD",2004,"2004_DD"
2015-03-31,435.6378,"DD",2004,"2004_DD"
2015-06-30,60.7287,"DD",2004,"2004_DD"
2015-09-30,0,"DD",2004,"2004_DD"
2015-12-31,436.5677,"DD",2004,"2004_DD"
2016-03-31,0,"DD",2004,"2004_DD"
2016-06-30,74.6662,"DD",2004,"2004_DD"
2016-09-30,0,"DD",2004,"2004_DD"
2016-12-31,295.29774,"DD",2004,"2004_DD"
2017-03-31,429.3338,"DD",2004,"2004_DD"
2017-06-30,0,"DD",2004,"2004_DD"
2017-09-30,37.3338,"DD",2004,"2004_DD"
2017-12-31,80.9716,"DD",2004,"2004_DD"
2018-03-31,0,"DD",2004,"2004_DD"
2018-06-30,49.3476,"DD",2004,"2004_DD"
2018-09-30,0,"DD",2004,"2004_DD"
2018-12-31,10.12204,"DD",2004,"2004_DD"
2019-03-31,112,"DD",2004,"2004_DD"
2019-06-30,307.23896,"DD",2004,"2004_DD"
2019-09-30,0,"DD",2004,"2004_DD"
2019-12-31,0,"DD",2004,"2004_DD"
2005-06-30,-638.825355,"DD",2005,"2005_DD"
2005-09-30,-105.6773025,"DD",2005,"2005_DD"
2005-12-31,-16332.0243425,"DD",2005,"2005_DD"
2006-03-31,-7357.884,"DD",2005,"2005_DD"
2006-06-30,-5887.57885,"DD",2005,"2005_DD"
2006-09-30,-10461.645,"DD",2005,"2005_DD"
2006-12-31,-6744.05305,"DD",2005,"2005_DD"
2007-03-31,-2068.2585,"DD",2005,"2005_DD"
2007-06-30,-2120.1718375,"DD",2005,"2005_DD"
2007-09-30,-184.507705,"DD",2005,"2005_DD"
2007-12-31,182.467555,"DD",2005,"2005_DD"
2008-03-31,-203.9439225,"DD",2005,"2005_DD"
2008-06-30,-90.29508,"DD",2005,"2005_DD"
2008-09-30,-529.0928,"DD",2005,"2005_DD"
2008-12-31,-483.4705,"DD",2005,"2005_DD"
2009-03-31,1043.722976,"DD",2005,"2005_DD"
2009-06-30,-156.2144,"DD",2005,"2005_DD"
2009-09-30,-44.6149,"DD",2005,"2005_DD"
2009-12-31,3276.93885,"DD",2005,"2005_DD"
2010-03-31,5717.62724,"DD",2005,"2005_DD"
2010-06-30,2608.227556,"DD",2005,"2005_DD"
2010-09-30,1874.8756,"DD",2005,"2005_DD"
2010-12-31,4990.4951725,"DD",2005,"2005_DD"
2011-03-31,4201.034568,"DD",2005,"2005_DD"
2011-06-30,2569.0843125,"DD",2005,"2005_DD"
2011-09-30,4782.82361,"DD",2005,"2005_DD"
2011-12-31,849.16495,"DD",2005,"2005_DD"
2012-03-31,765.2432775,"DD",2005,"2005_DD"
2012-06-30,6167.1675535,"DD",2005,"2005_DD"
2012-09-30,4524.245774,"DD",2005,"2005_DD"
2012-12-31,3027.774815,"DD",2005,"2005_DD"
2013-03-31,2341.499761,"DD",2005,"2005_DD"
2013-06-30,3302.097118,"DD",2005,"2005_DD"
2013-09-30,3401.6668075,"DD",2005,"2005_DD"
2013-12-31,3590.38698,"DD",2005,"2005_DD"
2014-03-31,1859.706236,"DD",2005,"2005_DD"
2014-06-30,546.15097,"DD",2005,"2005_DD"
