"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"16047";2018-09-30;0;"2018-09-30";0,00831994871513203;"VC";"Ensemble54"
"16048";2018-10-31;0;"2018-10-31";-0,159372254840333;"VC";"Ensemble54"
"16049";2018-11-30;0;"2018-11-30";0,0297669941720487;"VC";"Ensemble54"
"16050";2018-12-31;0;"2018-12-31";-0,208909330962739;"VC";"Ensemble54"
"16051";2019-01-31;0;"2019-01-31";0,247839574329931;"VC";"Ensemble54"
"16052";2019-02-28;0;"2019-02-28";0,071420779335983;"VC";"Ensemble54"
"16053";2019-03-31;0;"2019-03-31";0,0160740027411892;"VC";"Ensemble54"
"16054";2019-04-30;0;"2019-04-30";0,104767903324276;"VC";"Ensemble54"
"16055";2019-05-31;0;"2019-05-31";-0,192777648856559;"VC";"Ensemble54"
"16056";2019-06-30;0;"2019-06-30";0,203488686719925;"VC";"Ensemble54"
"16057";2019-07-31;0;"2019-07-31";-0,00128758443859766;"VC";"Ensemble54"
"16058";2019-08-31;0;"2019-08-31";-0,0938471129132526;"VC";"Ensemble54"
"16059";2019-09-30;0;"2019-09-30";0,112836059150013;"VC";"Ensemble54"
"16060";2019-10-31;0;"2019-10-31";0,104991567942019;"VC";"Ensemble54"
"16061";2019-11-30;0;"2019-11-30";0,078545309820296;"VC";"Ensemble54"
"16062";2019-12-31;0;"2019-12-31";0,109910839882722;"VC";"Ensemble54"
"16063";2020-01-31;0;"2020-01-31";-0,0809610310020239;"VC";"Ensemble54"
"16064";2020-02-29;0;"2020-02-29";-0,261546705709884;"VC";"Ensemble54"
"16065";2020-03-31;0;"2020-03-31";-0,425484529353305;"VC";"Ensemble54"
"16066";2020-04-30;-0,0165775110971173;"2020-04-30";0,325093026992396;"VC";"Ensemble54"
"16067";2020-05-31;0;"2020-05-31";0,122687413024784;"VC";"Ensemble54"
"16068";2020-06-30;0;"2020-06-30";0,0442783724679497;"VC";"Ensemble54"
"16069";2020-07-31;0;"2020-07-31";0,1213121742292;"VC";"Ensemble54"
"16070";2020-08-31;0;"2020-08-31";0,174386693688676;"VC";"Ensemble54"
"16071";2020-09-30;0;"2020-09-30";-0,106527144656291;"VC";"Ensemble54"
"16072";2020-10-31;0;"2020-10-31";-0,0754954154316472;"VC";"Ensemble54"
"16073";2020-11-30;0;"2020-11-30";0,420967060346324;"VC";"Ensemble54"
"16074";2020-12-31;0;"2020-12-31";0,126034038267832;"VC";"Ensemble54"
"16075";2021-01-31;0;"2021-01-31";-0,062716105323429;"VC";"Ensemble54"
"16076";2021-02-28;0;"2021-02-28";0,128280195286103;"VC";"Ensemble54"
"16077";2021-03-31;0;"2021-03-31";0,139295324278892;"VC";"Ensemble54"
"16078";2021-04-30;0;"2021-04-30";0,100342283071867;"VC";"Ensemble54"
"16079";2021-05-31;0;"2021-05-31";0,0910375624437978;"VC";"Ensemble54"
"16080";2021-06-30;0;"2021-06-30";0,0345598367269816;"VC";"Ensemble54"
"16081";2021-07-31;0;"2021-07-31";0,0529016902933518;"VC";"Ensemble54"
"16082";2021-08-31;0;"2021-08-31";0,05476184490325;"VC";"Ensemble54"
"16083";2021-09-30;0,103396652481506;"2021-09-30";-0,128898126887579;"VC";"Ensemble54"
"16084";2021-10-31;0;"2021-10-31";0,127419092346647;"VC";"Ensemble54"
"16085";2021-11-30;0;"2021-11-30";-0,0571341225703049;"VC";"Ensemble54"
"16086";2021-12-31;0;"2021-12-31";0,175226409381807;"VC";"Ensemble54"
"16087";2022-01-31;0;"2022-01-31";-0,108906235306499;"VC";"Ensemble54"
"16088";2022-02-28;0;"2022-02-28";-0,0741337892509435;"VC";"Ensemble54"
"16089";2022-03-31;1,38859324480111;"2022-03-31";0,0423445778013706;"VC";"Ensemble54"
"16090";2022-04-30;-0,600931406781557;"2022-04-30";-0,19880273583612;"VC";"Ensemble54"
"16091";2022-05-31;0;"2022-05-31";0,0152652113710622;"VC";"Ensemble54"
"16092";2022-06-30;0;"2022-06-30";-0,283301052108274;"VC";"Ensemble54"
"16093";1997-09-30;0;"1997-09-30";0,0909408650040187;"VC";"Ensemble55"
"16094";1997-10-31;0;"1997-10-31";-0,0783989185688298;"VC";"Ensemble55"
"16095";1997-11-30;0;"1997-11-30";0,0320117647410084;"VC";"Ensemble55"
"16096";1997-12-31;0;"1997-12-31";0,0241929541945569;"VC";"Ensemble55"
"16097";1998-01-31;-0,122757650323371;"1998-01-31";0,0488585407101637;"VC";"Ensemble55"
"16098";1998-02-28;0;"1998-02-28";0,110421857444253;"VC";"Ensemble55"
"16099";1998-03-31;0;"1998-03-31";0,0715957026517101;"VC";"Ensemble55"
"16100";1998-04-30;-0,172672878347481;"1998-04-30";0,0202647860668561;"VC";"Ensemble55"
"16101";1998-05-31;0;"1998-05-31";-0,0154723365973353;"VC";"Ensemble55"
"16102";1998-06-30;0;"1998-06-30";0,0422364195793379;"VC";"Ensemble55"
"16103";1998-07-31;0;"1998-07-31";0,0021847420885099;"VC";"Ensemble55"
"16104";1998-08-31;0;"1998-08-31";-0,205029316165641;"VC";"Ensemble55"
"16105";1998-09-30;0;"1998-09-30";0,0337371500479064;"VC";"Ensemble55"
"16106";1998-10-31;0;"1998-10-31";0,146685512228032;"VC";"Ensemble55"
"16107";1998-11-30;0;"1998-11-30";0,0971213078702907;"VC";"Ensemble55"
"16108";1998-12-31;0;"1998-12-31";0,0811904463787053;"VC";"Ensemble55"
"16109";1999-01-31;0;"1999-01-31";0,0382949163784956;"VC";"Ensemble55"
"16110";1999-02-28;0;"1999-02-28";-0,0389096040745569;"VC";"Ensemble55"
"16111";1999-03-31;0;"1999-03-31";0,0704088699568258;"VC";"Ensemble55"
"16112";1999-04-30;0;"1999-04-30";0,0659260455671736;"VC";"Ensemble55"
"16113";1999-05-31;0;"1999-05-31";-0,0546863965700894;"VC";"Ensemble55"
"16114";1999-06-30;0;"1999-06-30";0,0785432020406198;"VC";"Ensemble55"
"16115";1999-07-31;0;"1999-07-31";-0,00072926065448751;"VC";"Ensemble55"
"16116";1999-08-31;0;"1999-08-31";0,00113908235052454;"VC";"Ensemble55"
"16117";1999-09-30;0;"1999-09-30";-0,0106159708056621;"VC";"Ensemble55"
"16118";1999-10-31;0;"1999-10-31";0,0856028089659874;"VC";"Ensemble55"
"16119";1999-11-30;0;"1999-11-30";0,0483945197111764;"VC";"Ensemble55"
"16120";1999-12-31;1,23519033814781;"1999-12-31";0,132235449211695;"VC";"Ensemble55"
"16121";2000-01-31;0;"2000-01-31";-0,0861541643164416;"VC";"Ensemble55"
"16122";2000-02-29;0;"2000-02-29";0,00897531394498889;"VC";"Ensemble55"
"16123";2000-03-31;0,0219221051792269;"2000-03-31";0,114027309454558;"VC";"Ensemble55"
"16124";2000-04-30;0;"2000-04-30";-0,0616894976832882;"VC";"Ensemble55"
"16125";2000-05-31;0;"2000-05-31";-0,034034458671758;"VC";"Ensemble55"
"16126";2000-06-30;0;"2000-06-30";0,0581525424630178;"VC";"Ensemble55"
"16127";2000-07-31;0;"2000-07-31";-0,0395543970866513;"VC";"Ensemble55"
"16128";2000-08-31;0;"2000-08-31";0,0566434726787889;"VC";"Ensemble55"
"16129";2000-09-30;0;"2000-09-30";-0,0785275801399035;"VC";"Ensemble55"
"16130";2000-10-31;0;"2000-10-31";-0,0209620984105166;"VC";"Ensemble55"
"16131";2000-11-30;0;"2000-11-30";-0,0900873346047593;"VC";"Ensemble55"
"16132";2000-12-31;0;"2000-12-31";0,0313437089236858;"VC";"Ensemble55"
"16133";2001-01-31;0;"2001-01-31";0,0373982881403102;"VC";"Ensemble55"
"16134";2001-02-28;0;"2001-02-28";-0,12917720067322;"VC";"Ensemble55"
"16135";2001-03-31;0;"2001-03-31";-0,0984400081008213;"VC";"Ensemble55"
"16136";2001-04-30;0;"2001-04-30";0,121137763264808;"VC";"Ensemble55"
"16137";2001-05-31;0;"2001-05-31";-0,0157008503736548;"VC";"Ensemble55"
"16138";2001-06-30;0;"2001-06-30";-0,0464490822952605;"VC";"Ensemble55"
"16139";2001-07-31;0;"2001-07-31";-0,0173745664917012;"VC";"Ensemble55"
"16140";2001-08-31;0;"2001-08-31";-0,0721965120288692;"VC";"Ensemble55"
"16141";2001-09-30;0;"2001-09-30";-0,134535913478129;"VC";"Ensemble55"
"16142";2001-10-31;0;"2001-10-31";0,0330836105861231;"VC";"Ensemble55"
"16143";2001-11-30;0;"2001-11-30";0,0956003111897674;"VC";"Ensemble55"
"16144";2001-12-31;0;"2001-12-31";0,0117230938862962;"VC";"Ensemble55"
"16145";2002-01-31;0;"2002-01-31";-0,0462088656318174;"VC";"Ensemble55"
"16146";2002-02-28;0;"2002-02-28";-0,011997947187944;"VC";"Ensemble55"
"16147";2002-03-31;0;"2002-03-31";0,0713747811205948;"VC";"Ensemble55"
"16148";2002-04-30;0;"2002-04-30";-0,0512041012271605;"VC";"Ensemble55"
"16149";2002-05-31;0;"2002-05-31";0,00528891136135267;"VC";"Ensemble55"
"16150";2002-06-30;0;"2002-06-30";-0,0938472367915695;"VC";"Ensemble55"
"16151";2002-07-31;0;"2002-07-31";-0,13115437606311;"VC";"Ensemble55"
"16152";2002-08-31;0;"2002-08-31";0,0046537212403903;"VC";"Ensemble55"
"16153";2002-09-30;0;"2002-09-30";-0,17140339045023;"VC";"Ensemble55"
"16154";2002-10-31;0;"2002-10-31";0,11826212894638;"VC";"Ensemble55"
"16155";2002-11-30;0;"2002-11-30";0,0867984972934068;"VC";"Ensemble55"
"16156";2002-12-31;0;"2002-12-31";-0,0749251694451049;"VC";"Ensemble55"
"16157";2003-01-31;0;"2003-01-31";-0,0465867846942558;"VC";"Ensemble55"
"16158";2003-02-28;0;"2003-02-28";-0,0261290711331544;"VC";"Ensemble55"
"16159";2003-03-31;0;"2003-03-31";-0,00317988889757655;"VC";"Ensemble55"
"16160";2003-04-30;0;"2003-04-30";0,141805833721909;"VC";"Ensemble55"
"16161";2003-05-31;0;"2003-05-31";0,0918888790034146;"VC";"Ensemble55"
"16162";2003-06-30;0;"2003-06-30";0,0291144120696533;"VC";"Ensemble55"
"16163";2003-07-31;0;"2003-07-31";0,0329765448001579;"VC";"Ensemble55"
"16164";2003-08-31;0;"2003-08-31";0,0352132451457496;"VC";"Ensemble55"
"16165";2003-09-30;0;"2003-09-30";0,0110151144446399;"VC";"Ensemble55"
"16166";2003-10-31;0;"2003-10-31";0,0946854553379992;"VC";"Ensemble55"
"16167";2003-11-30;0;"2003-11-30";0,0252042951588726;"VC";"Ensemble55"
"16168";2003-12-31;0;"2003-12-31";0,100309304783964;"VC";"Ensemble55"
"16169";2004-01-31;0;"2004-01-31";0,026420688043052;"VC";"Ensemble55"
"16170";2004-02-29;0;"2004-02-29";0,0276706488720189;"VC";"Ensemble55"
"16171";2004-03-31;0;"2004-03-31";-0,00894307861183926;"VC";"Ensemble55"
"16172";2004-04-30;-0,119762685453126;"2004-04-30";-0,0306264759590448;"VC";"Ensemble55"
"16173";2004-05-31;0;"2004-05-31";0,0161048647712766;"VC";"Ensemble55"
"16174";2004-06-30;0;"2004-06-30";0,0338504054828129;"VC";"Ensemble55"
"16175";2004-07-31;-0,517448234441126;"2004-07-31";-0,0499298961717627;"VC";"Ensemble55"
"16176";2004-08-31;0;"2004-08-31";0,00884228321637153;"VC";"Ensemble55"
"16177";2004-09-30;0;"2004-09-30";0,0315393315507507;"VC";"Ensemble55"
"16178";2004-10-31;0;"2004-10-31";0,0402836077137295;"VC";"Ensemble55"
"16179";2004-11-30;0;"2004-11-30";0,0848697698474225;"VC";"Ensemble55"
"16180";2004-12-31;0;"2004-12-31";0,0625206163641358;"VC";"Ensemble55"
"16181";2005-01-31;0;"2005-01-31";-0,033474022842617;"VC";"Ensemble55"
"16182";2005-02-28;0;"2005-02-28";0,0522034820423162;"VC";"Ensemble55"
"16183";2005-03-31;0;"2005-03-31";-0,0276827427462122;"VC";"Ensemble55"
"16184";2005-04-30;0;"2005-04-30";-0,030912220174554;"VC";"Ensemble55"
"16185";2005-05-31;0;"2005-05-31";0,0316721305773697;"VC";"Ensemble55"
"16186";2005-06-30;0;"2005-06-30";0,0164849821768854;"VC";"Ensemble55"
"16187";2005-07-31;0;"2005-07-31";0,0577412167133383;"VC";"Ensemble55"
"16188";2005-08-31;0;"2005-08-31";0,0154522978952149;"VC";"Ensemble55"
"16189";2005-09-30;0;"2005-09-30";0,0444102882323589;"VC";"Ensemble55"
"16190";2005-10-31;0;"2005-10-31";-0,0354913587228202;"VC";"Ensemble55"
"16191";2005-11-30;0;"2005-11-30";0,0566300466809561;"VC";"Ensemble55"
"16192";2005-12-31;0;"2005-12-31";0,0387651379170953;"VC";"Ensemble55"
"16193";2006-01-31;0;"2006-01-31";0,0736128610671295;"VC";"Ensemble55"
"16194";2006-02-28;0;"2006-02-28";0,00145507445880645;"VC";"Ensemble55"
"16195";2006-03-31;0;"2006-03-31";0,0394212026403748;"VC";"Ensemble55"
"16196";2006-04-30;0;"2006-04-30";0,0521436725182335;"VC";"Ensemble55"
"16197";2006-05-31;0;"2006-05-31";-0,0485331638285141;"VC";"Ensemble55"
"16198";2006-06-30;0;"2006-06-30";0,00426920139436914;"VC";"Ensemble55"
"16199";2006-07-31;0;"2006-07-31";0,0141113745428308;"VC";"Ensemble55"
"16200";2006-08-31;0;"2006-08-31";0,0460603708245727;"VC";"Ensemble55"
"16201";2006-09-30;0;"2006-09-30";0,0236465100844652;"VC";"Ensemble55"
"16202";2006-10-31;0;"2006-10-31";0,0619585041037339;"VC";"Ensemble55"
"16203";2006-11-30;0;"2006-11-30";0,0436478024873399;"VC";"Ensemble55"
"16204";2006-12-31;0;"2006-12-31";0,0371396652128423;"VC";"Ensemble55"
"16205";2007-01-31;-0,0851868127504187;"2007-01-31";0,0227534158144035;"VC";"Ensemble55"
"16206";2007-02-28;0;"2007-02-28";-0,00367351387869869;"VC";"Ensemble55"
"16207";2007-03-31;0;"2007-03-31";0,0341241097041117;"VC";"Ensemble55"
"16208";2007-04-30;0;"2007-04-30";0,0746855074168959;"VC";"Ensemble55"
"16209";2007-05-31;0;"2007-05-31";0,0501459770564849;"VC";"Ensemble55"
"16210";2007-06-30;0;"2007-06-30";-0,00750043080919916;"VC";"Ensemble55"
"16211";2007-07-31;0;"2007-07-31";-0,0308408937745951;"VC";"Ensemble55"
"16212";2007-08-31;0;"2007-08-31";0,00523546319297329;"VC";"Ensemble55"
"16213";2007-09-30;0;"2007-09-30";0,0789166171290292;"VC";"Ensemble55"
"16214";2007-10-31;0;"2007-10-31";0,0976600129448893;"VC";"Ensemble55"
"16215";2007-11-30;0;"2007-11-30";-0,0865961517953867;"VC";"Ensemble55"
"16216";2007-12-31;0;"2007-12-31";-0,0497277248661332;"VC";"Ensemble55"
"16217";2008-01-31;0;"2008-01-31";-0,137572120434115;"VC";"Ensemble55"
"16218";2008-02-29;0;"2008-02-29";-0,0329609640504924;"VC";"Ensemble55"
"16219";2008-03-31;0;"2008-03-31";0,0275339756760767;"VC";"Ensemble55"
"16220";2008-04-30;0;"2008-04-30";-0,111955919063616;"VC";"Ensemble55"
"16221";2008-05-31;0;"2008-05-31";0,11373322405191;"VC";"Ensemble55"
"16222";2008-06-30;0;"2008-06-30";-0,183522848822133;"VC";"Ensemble55"
"16223";2008-07-31;0;"2008-07-31";0,0599766502555683;"VC";"Ensemble55"
"16224";2008-08-31;0;"2008-08-31";0,0503249179896755;"VC";"Ensemble55"
"16225";2008-09-30;0;"2008-09-30";-0,0649339168118404;"VC";"Ensemble55"
"16226";2008-10-31;0;"2008-10-31";-0,295481260844194;"VC";"Ensemble55"
"16227";2008-11-30;0;"2008-11-30";-0,155795405260747;"VC";"Ensemble55"
"16228";2008-12-31;0,160423078017569;"2008-12-31";0,0235735868918034;"VC";"Ensemble55"
"16229";2009-01-31;0;"2009-01-31";-0,199484179213267;"VC";"Ensemble55"
"16230";2009-02-28;0;"2009-02-28";-0,182032931175487;"VC";"Ensemble55"
"16231";2009-03-31;0;"2009-03-31";0,17934022380245;"VC";"Ensemble55"
"16232";2009-04-30;0;"2009-04-30";0,302469600145087;"VC";"Ensemble55"
"16233";2009-05-31;0;"2009-05-31";0,188872921449654;"VC";"Ensemble55"
"16234";2009-06-30;0;"2009-06-30";0,0301004271559811;"VC";"Ensemble55"
"16235";2009-07-31;0;"2009-07-31";0,357309777336432;"VC";"Ensemble55"
"16236";2009-08-31;0;"2009-08-31";0,0245199959694018;"VC";"Ensemble55"
"16237";2009-09-30;0;"2009-09-30";0,125681731107734;"VC";"Ensemble55"
"16238";2009-10-31;0;"2009-10-31";-0,0412135208897757;"VC";"Ensemble55"
"16239";2009-11-30;0;"2009-11-30";0,0452361196210336;"VC";"Ensemble55"
"16240";2009-12-31;0;"2009-12-31";0,0794031115739464;"VC";"Ensemble55"
"16241";2010-01-31;0;"2010-01-31";-0,102560576508264;"VC";"Ensemble55"
"16242";2010-02-28;0;"2010-02-28";-0,0365916300716986;"VC";"Ensemble55"
"16243";2010-03-31;0;"2010-03-31";0,118831494882749;"VC";"Ensemble55"
"16244";2010-04-30;0;"2010-04-30";0,0902536226744726;"VC";"Ensemble55"
"16245";2010-05-31;0;"2010-05-31";-0,25072894908828;"VC";"Ensemble55"
"16246";2010-06-30;0;"2010-06-30";0,0128937573506098;"VC";"Ensemble55"
"16247";2010-07-31;0;"2010-07-31";0,191482789469832;"VC";"Ensemble55"
"16248";2010-08-31;0;"2010-08-31";-0,148646579618806;"VC";"Ensemble55"
"16249";2010-09-30;0;"2010-09-30";0,128365693524535;"VC";"Ensemble55"
"16250";2010-10-31;0;"2010-10-31";0,0681424382455459;"VC";"Ensemble55"
"16251";2010-11-30;0;"2010-11-30";-0,0954070277500765;"VC";"Ensemble55"
"16252";2010-12-31;0;"2010-12-31";0,040573858263594;"VC";"Ensemble55"
"16253";2011-01-31;-0,0207465903146097;"2011-01-31";-0,0676634839060438;"VC";"Ensemble55"
"16254";2011-02-28;0;"2011-02-28";-0,0620231624671751;"VC";"Ensemble55"
"16255";2011-03-31;0;"2011-03-31";0,0115066974881079;"VC";"Ensemble55"
"16256";2011-04-30;-0,0731635448843692;"2011-04-30";0,0989586195097823;"VC";"Ensemble55"
"16257";2011-05-31;0;"2011-05-31";-0,0173183006915689;"VC";"Ensemble55"
"16258";2011-06-30;0;"2011-06-30";-0,0248810098403473;"VC";"Ensemble55"
"16259";2011-07-31;0;"2011-07-31";-0,0438666437065009;"VC";"Ensemble55"
"16260";2011-08-31;0;"2011-08-31";-0,0694914958643406;"VC";"Ensemble55"
"16261";2011-09-30;0;"2011-09-30";0,0486824178157322;"VC";"Ensemble55"
"16262";2011-10-31;0;"2011-10-31";0,160516001520634;"VC";"Ensemble55"
"16263";2011-11-30;0;"2011-11-30";0,0251469253424202;"VC";"Ensemble55"
"16264";2011-12-31;0;"2011-12-31";-0,11692137211883;"VC";"Ensemble55"
"16265";2012-01-31;0;"2012-01-31";-0,0240638619595271;"VC";"Ensemble55"
"16266";2012-02-29;0;"2012-02-29";0,0121764120853752;"VC";"Ensemble55"
"16267";2012-03-31;0;"2012-03-31";0,0189914265058089;"VC";"Ensemble55"
"16268";2012-04-30;0;"2012-04-30";0,0142481377171015;"VC";"Ensemble55"
"16269";2012-05-31;0;"2012-05-31";-0,181873336640734;"VC";"Ensemble55"
"16270";2012-06-30;0;"2012-06-30";-0,032724313767911;"VC";"Ensemble55"
"16271";2012-07-31;-0,0648821214976032;"2012-07-31";-0,00388339594681231;"VC";"Ensemble55"
"16272";2012-08-31;0;"2012-08-31";0,0345940076954833;"VC";"Ensemble55"
"16273";2012-09-30;0;"2012-09-30";-0,0404318936696681;"VC";"Ensemble55"
"16274";2012-10-31;0;"2012-10-31";0,0201415103992947;"VC";"Ensemble55"
"16275";2012-11-30;0;"2012-11-30";0,0749657646999774;"VC";"Ensemble55"
"16276";2012-12-31;0;"2012-12-31";0,103972984547521;"VC";"Ensemble55"
"16277";2013-01-31;0;"2013-01-31";0,24336856188292;"VC";"Ensemble55"
"16278";2013-02-28;0;"2013-02-28";0,0676664701657903;"VC";"Ensemble55"
"16279";2013-03-31;0;"2013-03-31";0,144395962899264;"VC";"Ensemble55"
"16280";2013-04-30;0;"2013-04-30";0,0475487050780288;"VC";"Ensemble55"
"16281";2013-05-31;0;"2013-05-31";-0,0451434743919917;"VC";"Ensemble55"
"16282";2013-06-30;0;"2013-06-30";0,0293941667998238;"VC";"Ensemble55"
"16283";2013-07-31;0;"2013-07-31";-0,00198513136108633;"VC";"Ensemble55"
"16284";2013-08-31;0;"2013-08-31";-0,068773917386197;"VC";"Ensemble55"
"16285";2013-09-30;0;"2013-09-30";0,0814973425495038;"VC";"Ensemble55"
"16286";2013-10-31;0;"2013-10-31";0,0670186271406564;"VC";"Ensemble55"
"16287";2013-11-30;0;"2013-11-30";-0,0282029127233094;"VC";"Ensemble55"
"16288";2013-12-31;0;"2013-12-31";0,00403050195990916;"VC";"Ensemble55"
"16289";2014-01-31;0;"2014-01-31";-0,0698760803921196;"VC";"Ensemble55"
"16290";2014-02-28;0;"2014-02-28";0,121086371081016;"VC";"Ensemble55"
"16291";2014-03-31;0;"2014-03-31";0,0229005034202704;"VC";"Ensemble55"
"16292";2014-04-30;0;"2014-04-30";-0,00412927235644408;"VC";"Ensemble55"
"16293";2014-05-31;0;"2014-05-31";0,043203678514024;"VC";"Ensemble55"
"16294";2014-06-30;0;"2014-06-30";0,0190435753278393;"VC";"Ensemble55"
"16295";2014-07-31;0;"2014-07-31";-0,00695864595391628;"VC";"Ensemble55"
"16296";2014-08-31;0;"2014-08-31";0,0380876854241166;"VC";"Ensemble55"
"16297";2014-09-30;0;"2014-09-30";-0,0944533052761141;"VC";"Ensemble55"
"16298";2014-10-31;0;"2014-10-31";0,0163008859239711;"VC";"Ensemble55"
"16299";2014-11-30;0;"2014-11-30";0,00574623215922003;"VC";"Ensemble55"
"16300";2014-12-31;0;"2014-12-31";-0,0135364015062709;"VC";"Ensemble55"
"16301";2015-01-31;0;"2015-01-31";0,0124620804732177;"VC";"Ensemble55"
"16302";2015-02-28;0;"2015-02-28";-0,0326970600747474;"VC";"Ensemble55"
"16303";2015-03-31;0;"2015-03-31";0,0495229586602983;"VC";"Ensemble55"
"16304";2015-04-30;0;"2015-04-30";-0,054748828675234;"VC";"Ensemble55"
"16305";2015-05-31;0;"2015-05-31";-0,0232232962037529;"VC";"Ensemble55"
"16306";2015-06-30;0,0322285711423916;"2015-06-30";-0,0692481158644789;"VC";"Ensemble55"
"16307";2015-07-31;0;"2015-07-31";0,0327655570419595;"VC";"Ensemble55"
"16308";2015-08-31;0;"2015-08-31";-0,068603968023225;"VC";"Ensemble55"
"16309";2015-09-30;0,132084865577423;"2015-09-30";0,00205714547194295;"VC";"Ensemble55"
"16310";2015-10-31;0;"2015-10-31";0,101750249050154;"VC";"Ensemble55"
"16311";2015-11-30;0;"2015-11-30";0,00146352728257833;"VC";"Ensemble55"
"16312";2015-12-31;0;"2015-12-31";-0,00710295008694976;"VC";"Ensemble55"
"16313";2016-01-31;0;"2016-01-31";-0,0604770904995659;"VC";"Ensemble55"
"16314";2016-02-29;0;"2016-02-29";0,0426048712795182;"VC";"Ensemble55"
"16315";2016-03-31;0;"2016-03-31";0,161886115652921;"VC";"Ensemble55"
"16316";2016-04-30;0;"2016-04-30";0,0354589292200532;"VC";"Ensemble55"
"16317";2016-05-31;0;"2016-05-31";0,0165273764562189;"VC";"Ensemble55"
"16318";2016-06-30;0,0441863043998615;"2016-06-30";-0,0428444033048422;"VC";"Ensemble55"
"16319";2016-07-31;0;"2016-07-31";0,0543316511767509;"VC";"Ensemble55"
"16320";2016-08-31;0;"2016-08-31";0,0192599165086375;"VC";"Ensemble55"
"16321";2016-09-30;0;"2016-09-30";-0,0343660998459533;"VC";"Ensemble55"
"16322";2016-10-31;0;"2016-10-31";-0,122407027255918;"VC";"Ensemble55"
"16323";2016-11-30;0;"2016-11-30";0,0160178042527211;"VC";"Ensemble55"
"16324";2016-12-31;0,054132708091284;"2016-12-31";0,00720321141255273;"VC";"Ensemble55"
"16325";2017-01-31;0;"2017-01-31";-0,0249647675952221;"VC";"Ensemble55"
"16326";2017-02-28;0;"2017-02-28";-0,012336995663863;"VC";"Ensemble55"
"16327";2017-03-31;0;"2017-03-31";0,0218829783936667;"VC";"Ensemble55"
"16328";2017-04-30;0;"2017-04-30";0,0159748029907711;"VC";"Ensemble55"
"16329";2017-05-31;0;"2017-05-31";0,00496758449705134;"VC";"Ensemble55"
"16330";2017-06-30;0,083788220760977;"2017-06-30";0,00797416427363174;"VC";"Ensemble55"
"16331";2017-07-31;0;"2017-07-31";0,081672570368866;"VC";"Ensemble55"
"16332";2017-08-31;0;"2017-08-31";-0,0683165865950072;"VC";"Ensemble55"
"16333";2017-09-30;0;"2017-09-30";0,0743301952771577;"VC";"Ensemble55"
"16334";2017-10-31;0;"2017-10-31";0,0168834541809128;"VC";"Ensemble55"
"16335";2017-11-30;0;"2017-11-30";-0,0141303186844514;"VC";"Ensemble55"
"16336";2017-12-31;0;"2017-12-31";-0,00951537912012493;"VC";"Ensemble55"
"16337";2018-01-31;0;"2018-01-31";0,0283067227773162;"VC";"Ensemble55"
"16338";2018-02-28;0;"2018-02-28";-0,117179891941998;"VC";"Ensemble55"
"16339";2018-03-31;0;"2018-03-31";0,121435169983728;"VC";"Ensemble55"
"16340";2018-04-30;0;"2018-04-30";-0,00574143279836398;"VC";"Ensemble55"
"16341";2018-05-31;0;"2018-05-31";-0,119542220442666;"VC";"Ensemble55"
"16342";2018-06-30;0;"2018-06-30";0,0172776717081761;"VC";"Ensemble55"
"16343";2018-07-31;0;"2018-07-31";0,11359552795434;"VC";"Ensemble55"
"16344";2018-08-31;0;"2018-08-31";-0,0145021698032111;"VC";"Ensemble55"
"16345";2018-09-30;0;"2018-09-30";-0,00957663916613379;"VC";"Ensemble55"
"16346";2018-10-31;-0,0352880137240059;"2018-10-31";-0,143256333327766;"VC";"Ensemble55"
"16347";2018-11-30;0;"2018-11-30";0,315039291607848;"VC";"Ensemble55"
"16348";2018-12-31;0;"2018-12-31";-0,0597142201311593;"VC";"Ensemble55"
"16349";2019-01-31;0;"2019-01-31";0,00164188012772121;"VC";"Ensemble55"
"16350";2019-02-28;0;"2019-02-28";0,11123002766975;"VC";"Ensemble55"
"16351";2019-03-31;0;"2019-03-31";-0,00271108782160992;"VC";"Ensemble55"
"16352";2019-04-30;0;"2019-04-30";0,0320082333469776;"VC";"Ensemble55"
"16353";2019-05-31;0;"2019-05-31";0,00635432155143233;"VC";"Ensemble55"
"16354";2019-06-30;0;"2019-06-30";0,0429468019852804;"VC";"Ensemble55"
"16355";2019-07-31;0;"2019-07-31";0,0379297241594804;"VC";"Ensemble55"
"16356";2019-08-31;0;"2019-08-31";0,102955115269729;"VC";"Ensemble55"
"16357";2019-09-30;0;"2019-09-30";0,0696099631262769;"VC";"Ensemble55"
"16358";2019-10-31;0;"2019-10-31";0,0385015895622461;"VC";"Ensemble55"
"16359";2019-11-30;0;"2019-11-30";0,0215044299725085;"VC";"Ensemble55"
"16360";2019-12-31;0;"2019-12-31";0,0343899848861462;"VC";"Ensemble55"
"16361";2020-01-31;0;"2020-01-31";0,119901537998308;"VC";"Ensemble55"
"16362";2020-02-29;0;"2020-02-29";-0,0267250638760513;"VC";"Ensemble55"
"16363";2020-03-31;0;"2020-03-31";-0,0963307503807431;"VC";"Ensemble55"
"16364";2020-04-30;0;"2020-04-30";0,0662404897325907;"VC";"Ensemble55"
"16365";2020-05-31;0;"2020-05-31";0,122024629265948;"VC";"Ensemble55"
"16366";2020-06-30;0;"2020-06-30";-0,0263109988109792;"VC";"Ensemble55"
